"Date","Price","is_interpolated"
2016-01-18,28.55,FALSE
2016-01-19,28.76,FALSE
2016-01-20,27.88,FALSE
2016-01-21,29.25,FALSE
2016-01-22,32.18,FALSE
2016-01-25,30.5,FALSE
2016-01-26,31.8,FALSE
2016-01-27,33.1,FALSE
2016-01-28,33.89,FALSE
2016-01-29,34.74,FALSE
2016-02-01,34.24,FALSE
2016-02-02,32.72,FALSE
2016-02-03,35.04,FALSE
2016-02-04,34.46,FALSE
2016-02-05,34.06,FALSE
2016-02-08,32.88,FALSE
2016-02-09,30.32,FALSE
2016-02-10,30.84,FALSE
2016-02-11,30.06,FALSE
2016-02-12,33.36,FALSE
2016-02-15,33.39,FALSE
2016-02-16,32.18,FALSE
2016-02-17,34.5,FALSE
2016-02-18,34.28,FALSE
2016-02-19,33.01,FALSE
2016-02-22,34.69,FALSE
2016-02-23,33.27,FALSE
2016-02-24,34.41,FALSE
2016-02-25,35.29,FALSE
2016-02-26,35.1,FALSE
2016-02-29,35.97,FALSE
2016-03-01,36.81,FALSE
2016-03-02,36.93,FALSE
2016-03-03,37.07,FALSE
2016-03-04,38.72,FALSE
2016-03-07,40.84,FALSE
2016-03-08,39.65,FALSE
2016-03-09,41.07,FALSE
2016-03-10,40.05,FALSE
2016-03-11,40.39,FALSE
2016-03-14,39.53,FALSE
2016-03-15,38.74,FALSE
2016-03-16,40.33,FALSE
2016-03-17,41.54,FALSE
2016-03-18,41.2,FALSE
2016-03-21,41.54,FALSE
2016-03-22,41.79,FALSE
2016-03-23,40.47,FALSE
2016-03-24,40.44,FALSE
2016-03-25,40.3975,TRUE
2016-03-28,40.27,FALSE
2016-03-29,39.14,FALSE
2016-03-30,39.26,FALSE
2016-03-31,39.6,FALSE
2016-04-01,38.67,FALSE
2016-04-04,37.69,FALSE
2016-04-05,37.87,FALSE
2016-04-06,39.84,FALSE
2016-04-07,39.43,FALSE
2016-04-08,41.94,FALSE
2016-04-11,42.83,FALSE
2016-04-12,44.69,FALSE
2016-04-13,44.18,FALSE
2016-04-14,43.84,FALSE
2016-04-15,43.1,FALSE
2016-04-18,42.91,FALSE
2016-04-19,44.03,FALSE
2016-04-20,45.8,FALSE
2016-04-21,44.53,FALSE
2016-04-22,45.11,FALSE
2016-04-25,44.48,FALSE
2016-04-26,45.74,FALSE
2016-04-27,47.18,FALSE
2016-04-28,48.14,FALSE
2016-04-29,48.13,FALSE
2016-05-02,45.83,FALSE
2016-05-03,44.97,FALSE
2016-05-04,44.62,FALSE
2016-05-05,45.01,FALSE
2016-05-06,45.37,FALSE
2016-05-09,43.63,FALSE
2016-05-10,45.52,FALSE
2016-05-11,47.6,FALSE
2016-05-12,48.08,FALSE
2016-05-13,47.83,FALSE
2016-05-16,48.97,FALSE
2016-05-17,49.28,FALSE
2016-05-18,48.93,FALSE
2016-05-19,48.81,FALSE
2016-05-20,48.72,FALSE
2016-05-23,48.35,FALSE
2016-05-24,48.61,FALSE
2016-05-25,49.74,FALSE
2016-05-26,49.59,FALSE
2016-05-27,49.32,FALSE
2016-05-30,49.76,FALSE
2016-05-31,49.69,FALSE
2016-06-01,49.72,FALSE
2016-06-02,50.04,FALSE
2016-06-03,49.64,FALSE
2016-06-06,50.55,FALSE
2016-06-07,51.44,FALSE
2016-06-08,52.51,FALSE
2016-06-09,51.95,FALSE
2016-06-10,50.54,FALSE
2016-06-13,50.35,FALSE
2016-06-14,49.83,FALSE
2016-06-15,48.97,FALSE
2016-06-16,47.19,FALSE
2016-06-17,49.17,FALSE
2016-06-20,50.65,FALSE
2016-06-21,50.62,FALSE
2016-06-22,49.88,FALSE
2016-06-23,50.91,FALSE
2016-06-24,48.41,FALSE
2016-06-27,47.16,FALSE
2016-06-28,48.58,FALSE
2016-06-29,50.61,FALSE
2016-06-30,49.68,FALSE
2016-07-01,50.35,FALSE
2016-07-04,50.1,FALSE
2016-07-05,47.96,FALSE
2016-07-06,48.8,FALSE
2016-07-07,46.4,FALSE
2016-07-08,46.76,FALSE
2016-07-11,46.25,FALSE
2016-07-12,48.47,FALSE
2016-07-13,46.26,FALSE
2016-07-14,47.37,FALSE
2016-07-15,47.61,FALSE
2016-07-18,46.96,FALSE
2016-07-19,46.66,FALSE
2016-07-20,47.17,FALSE
2016-07-21,46.2,FALSE
2016-07-22,45.69,FALSE
2016-07-25,44.72,FALSE
2016-07-26,44.87,FALSE
2016-07-27,43.47,FALSE
2016-07-28,42.7,FALSE
2016-07-29,42.46,FALSE
2016-08-01,42.14,FALSE
2016-08-02,41.8,FALSE
2016-08-03,43.1,FALSE
2016-08-04,44.29,FALSE
2016-08-05,44.27,FALSE
2016-08-08,45.39,FALSE
2016-08-09,44.98,FALSE
2016-08-10,44.05,FALSE
2016-08-11,46.04,FALSE
2016-08-12,46.97,FALSE
2016-08-15,48.35,FALSE
2016-08-16,49.23,FALSE
2016-08-17,49.85,FALSE
2016-08-18,50.89,FALSE
2016-08-19,50.88,FALSE
2016-08-22,49.16,FALSE
2016-08-23,49.96,FALSE
2016-08-24,49.05,FALSE
2016-08-25,49.67,FALSE
2016-08-26,49.92,FALSE
2016-08-29,49.26,FALSE
2016-08-30,48.37,FALSE
2016-08-31,47.04,FALSE
2016-09-01,45.45,FALSE
2016-09-02,46.83,FALSE
2016-09-05,47.63,FALSE
2016-09-06,47.26,FALSE
2016-09-07,47.98,FALSE
2016-09-08,49.99,FALSE
2016-09-09,48.01,FALSE
2016-09-12,48.32,FALSE
2016-09-13,47.1,FALSE
2016-09-14,45.85,FALSE
2016-09-15,46.59,FALSE
2016-09-16,45.77,FALSE
2016-09-19,45.95,FALSE
2016-09-20,45.88,FALSE
2016-09-21,46.83,FALSE
2016-09-22,47.65,FALSE
2016-09-23,45.89,FALSE
2016-09-26,47.35,FALSE
2016-09-27,45.97,FALSE
2016-09-28,48.69,FALSE
2016-09-29,49.24,FALSE
2016-09-30,49.06,FALSE
2016-10-03,50.89,FALSE
2016-10-04,50.87,FALSE
2016-10-05,51.86,FALSE
2016-10-06,52.51,FALSE
2016-10-07,51.93,FALSE
2016-10-10,53.14,FALSE
2016-10-11,52.41,FALSE
2016-10-12,51.81,FALSE
2016-10-13,52.03,FALSE
2016-10-14,51.95,FALSE
2016-10-17,51.52,FALSE
2016-10-18,51.68,FALSE
2016-10-19,52.67,FALSE
2016-10-20,51.38,FALSE
2016-10-21,51.78,FALSE
2016-10-24,51.46,FALSE
2016-10-25,50.79,FALSE
2016-10-26,49.98,FALSE
2016-10-27,50.47,FALSE
2016-10-28,49.71,FALSE
2016-10-31,48.3,FALSE
2016-11-01,48.14,FALSE
2016-11-02,46.86,FALSE
2016-11-03,46.35,FALSE
2016-11-04,45.58,FALSE
2016-11-07,46.15,FALSE
2016-11-08,46.04,FALSE
2016-11-09,46.36,FALSE
2016-11-10,45.84,FALSE
2016-11-11,44.75,FALSE
2016-11-14,44.43,FALSE
2016-11-15,46.95,FALSE
2016-11-16,46.63,FALSE
2016-11-17,46.49,FALSE
2016-11-18,46.86,FALSE
2016-11-21,48.9,FALSE
2016-11-22,49.12,FALSE
2016-11-23,48.95,FALSE
2016-11-24,49,FALSE
2016-11-25,47.24,FALSE
2016-11-28,48.24,FALSE
2016-11-29,46.38,FALSE
2016-11-30,50.47,FALSE
2016-12-01,53.94,FALSE
2016-12-02,54.46,FALSE
2016-12-05,54.94,FALSE
2016-12-06,53.93,FALSE
2016-12-07,53,FALSE
2016-12-08,53.89,FALSE
2016-12-09,54.33,FALSE
2016-12-12,55.69,FALSE
2016-12-13,55.72,FALSE
2016-12-14,53.9,FALSE
2016-12-15,54.02,FALSE
2016-12-16,55.21,FALSE
2016-12-19,54.92,FALSE
2016-12-20,55.35,FALSE
2016-12-21,54.46,FALSE
2016-12-22,55.05,FALSE
2016-12-23,55.16,FALSE
2016-12-26,55.8575,TRUE
2016-12-27,56.09,FALSE
2016-12-28,56.22,FALSE
2016-12-29,56.14,FALSE
2016-12-30,56.82,FALSE
2017-01-02,56.82,FALSE
2017-01-03,55.47,FALSE
2017-01-04,56.46,FALSE
2017-01-05,56.89,FALSE
2017-01-06,57.1,FALSE
2017-01-09,54.94,FALSE
2017-01-10,53.64,FALSE
2017-01-11,55.1,FALSE
2017-01-12,56.01,FALSE
2017-01-13,55.45,FALSE
2017-01-16,55.86,FALSE
2017-01-17,55.47,FALSE
2017-01-18,53.92,FALSE
2017-01-19,54.16,FALSE
2017-01-20,55.49,FALSE
2017-01-23,55.23,FALSE
2017-01-24,55.44,FALSE
2017-01-25,55.08,FALSE
2017-01-26,56.24,FALSE
2017-01-27,55.52,FALSE
2017-01-30,55.23,FALSE
2017-01-31,55.7,FALSE
2017-02-01,56.8,FALSE
2017-02-02,56.56,FALSE
2017-02-03,56.81,FALSE
2017-02-06,55.72,FALSE
2017-02-07,55.05,FALSE
2017-02-08,55.12,FALSE
2017-02-09,55.63,FALSE
2017-02-10,56.7,FALSE
2017-02-13,55.59,FALSE
2017-02-14,55.97,FALSE
2017-02-15,55.75,FALSE
2017-02-16,55.65,FALSE
2017-02-17,55.81,FALSE
2017-02-20,56.18,FALSE
2017-02-21,56.66,FALSE
2017-02-22,55.84,FALSE
2017-02-23,56.58,FALSE
2017-02-24,55.99,FALSE
2017-02-27,55.93,FALSE
2017-02-28,55.59,FALSE
2017-03-01,56.36,FALSE
2017-03-02,55.08,FALSE
2017-03-03,55.9,FALSE
2017-03-06,56.01,FALSE
2017-03-07,55.92,FALSE
2017-03-08,53.11,FALSE
2017-03-09,52.19,FALSE
2017-03-10,51.37,FALSE
2017-03-13,51.35,FALSE
2017-03-14,50.92,FALSE
2017-03-15,51.81,FALSE
2017-03-16,51.74,FALSE
2017-03-17,51.76,FALSE
2017-03-20,51.62,FALSE
2017-03-21,50.96,FALSE
2017-03-22,50.64,FALSE
2017-03-23,50.56,FALSE
2017-03-24,50.8,FALSE
2017-03-27,50.75,FALSE
2017-03-28,51.33,FALSE
2017-03-29,52.42,FALSE
2017-03-30,52.96,FALSE
2017-03-31,52.83,FALSE
2017-04-03,53.12,FALSE
2017-04-04,54.17,FALSE
2017-04-05,54.36,FALSE
2017-04-06,54.89,FALSE
2017-04-07,55.24,FALSE
2017-04-10,55.98,FALSE
2017-04-11,56.23,FALSE
2017-04-12,55.86,FALSE
2017-04-13,55.89,FALSE
2017-04-14,55.7575,TRUE
2017-04-17,55.36,FALSE
2017-04-18,54.89,FALSE
2017-04-19,52.93,FALSE
2017-04-20,52.99,FALSE
2017-04-21,51.96,FALSE
2017-04-24,51.6,FALSE
2017-04-25,52.1,FALSE
2017-04-26,51.82,FALSE
2017-04-27,51.44,FALSE
2017-04-28,51.73,FALSE
2017-05-01,51.52,FALSE
2017-05-02,50.46,FALSE
2017-05-03,50.79,FALSE
2017-05-04,48.38,FALSE
2017-05-05,49.1,FALSE
2017-05-08,49.34,FALSE
2017-05-09,48.73,FALSE
2017-05-10,50.22,FALSE
2017-05-11,50.77,FALSE
2017-05-12,50.84,FALSE
2017-05-15,51.82,FALSE
2017-05-16,51.65,FALSE
2017-05-17,52.21,FALSE
2017-05-18,52.51,FALSE
2017-05-19,53.61,FALSE
2017-05-22,53.87,FALSE
2017-05-23,54.15,FALSE
2017-05-24,53.96,FALSE
2017-05-25,51.46,FALSE
2017-05-26,52.15,FALSE
2017-05-29,52.29,FALSE
2017-05-30,51.84,FALSE
2017-05-31,50.31,FALSE
2017-06-01,50.63,FALSE
2017-06-02,49.95,FALSE
2017-06-05,49.47,FALSE
2017-06-06,50.12,FALSE
2017-06-07,48.06,FALSE
2017-06-08,47.86,FALSE
2017-06-09,48.15,FALSE
2017-06-12,48.29,FALSE
2017-06-13,48.72,FALSE
2017-06-14,47,FALSE
2017-06-15,46.92,FALSE
2017-06-16,47.37,FALSE
2017-06-19,47.13,FALSE
2017-06-20,46.25,FALSE
2017-06-21,45.05,FALSE
2017-06-22,45.41,FALSE
2017-06-23,45.75,FALSE
2017-06-26,46.04,FALSE
2017-06-27,46.92,FALSE
2017-06-28,47.54,FALSE
2017-06-29,47.63,FALSE
2017-06-30,48.77,FALSE
2017-07-03,49.99,FALSE
2017-07-04,49.9,FALSE
2017-07-05,48.07,FALSE
2017-07-06,48.39,FALSE
2017-07-07,46.98,FALSE
2017-07-10,47.17,FALSE
2017-07-11,47.81,FALSE
2017-07-12,48.03,FALSE
2017-07-13,48.68,FALSE
2017-07-14,49.17,FALSE
2017-07-17,48.68,FALSE
2017-07-18,49.08,FALSE
2017-07-19,49.93,FALSE
2017-07-20,49.52,FALSE
2017-07-21,48.31,FALSE
2017-07-24,48.82,FALSE
2017-07-25,50.36,FALSE
2017-07-26,51.1,FALSE
2017-07-27,51.52,FALSE
2017-07-28,52.22,FALSE
2017-07-31,52.72,FALSE
2017-08-01,51.94,FALSE
2017-08-02,52.44,FALSE
2017-08-03,52.02,FALSE
2017-08-04,52.46,FALSE
2017-08-07,52.42,FALSE
2017-08-08,52.19,FALSE
2017-08-09,52.65,FALSE
2017-08-10,51.78,FALSE
2017-08-11,51.94,FALSE
2017-08-14,50.63,FALSE
2017-08-15,50.63,FALSE
2017-08-16,50.1,FALSE
2017-08-17,50.75,FALSE
2017-08-18,52.41,FALSE
2017-08-21,51.28,FALSE
2017-08-22,51.58,FALSE
2017-08-23,52.24,FALSE
2017-08-24,51.66,FALSE
2017-08-25,51.98,FALSE
2017-08-28,51.42,FALSE
2017-08-29,51.66,FALSE
2017-08-30,50.73,FALSE
2017-08-31,52.86,FALSE
2017-09-01,52.79,FALSE
2017-09-04,52.37,FALSE
2017-09-05,53.36,FALSE
2017-09-06,54.07,FALSE
2017-09-07,54.33,FALSE
2017-09-08,53.58,FALSE
2017-09-11,53.69,FALSE
2017-09-12,54.03,FALSE
2017-09-13,54.89,FALSE
2017-09-14,55.22,FALSE
2017-09-15,55.42,FALSE
2017-09-18,55.25,FALSE
2017-09-19,54.9,FALSE
2017-09-20,55.93,FALSE
2017-09-21,56.09,FALSE
2017-09-22,56.42,FALSE
2017-09-25,58.43,FALSE
2017-09-26,57.92,FALSE
2017-09-27,57.57,FALSE
2017-09-28,57.16,FALSE
2017-09-29,56.79,FALSE
2017-10-02,55.89,FALSE
2017-10-03,55.78,FALSE
2017-10-04,55.6,FALSE
2017-10-05,56.71,FALSE
2017-10-06,55.62,FALSE
2017-10-09,55.79,FALSE
2017-10-10,56.61,FALSE
2017-10-11,56.94,FALSE
2017-10-12,56.25,FALSE
2017-10-13,57.17,FALSE
2017-10-16,57.82,FALSE
2017-10-17,57.88,FALSE
2017-10-18,58.15,FALSE
2017-10-19,57.23,FALSE
2017-10-20,57.75,FALSE
2017-10-23,57.37,FALSE
2017-10-24,58.33,FALSE
2017-10-25,58.44,FALSE
2017-10-26,59.3,FALSE
2017-10-27,60.44,FALSE
2017-10-30,60.9,FALSE
2017-10-31,61.37,FALSE
2017-11-01,60.49,FALSE
2017-11-02,60.62,FALSE
2017-11-03,62.07,FALSE
2017-11-06,64.27,FALSE
2017-11-07,63.69,FALSE
2017-11-08,63.49,FALSE
2017-11-09,63.93,FALSE
2017-11-10,63.52,FALSE
2017-11-13,63.16,FALSE
2017-11-14,62.21,FALSE
2017-11-15,61.87,FALSE
2017-11-16,61.36,FALSE
2017-11-17,62.72,FALSE
2017-11-20,62.22,FALSE
2017-11-21,62.57,FALSE
2017-11-22,63.32,FALSE
2017-11-23,63.55,FALSE
2017-11-24,63.86,FALSE
2017-11-27,63.84,FALSE
2017-11-28,63.61,FALSE
2017-11-29,63.11,FALSE
2017-11-30,63.57,FALSE
2017-12-01,63.73,FALSE
2017-12-04,62.45,FALSE
2017-12-05,62.86,FALSE
2017-12-06,61.22,FALSE
2017-12-07,62.2,FALSE
2017-12-08,63.4,FALSE
2017-12-11,64.69,FALSE
2017-12-12,63.34,FALSE
2017-12-13,62.44,FALSE
2017-12-14,63.31,FALSE
2017-12-15,63.23,FALSE
2017-12-18,63.41,FALSE
2017-12-19,63.8,FALSE
2017-12-20,64.56,FALSE
2017-12-21,64.9,FALSE
2017-12-22,65.25,FALSE
2017-12-25,66.5775,TRUE
2017-12-26,67.02,FALSE
2017-12-27,66.44,FALSE
2017-12-28,66.72,FALSE
2017-12-29,66.87,FALSE
2018-01-01,66.645,TRUE
2018-01-02,66.57,FALSE
2018-01-03,67.84,FALSE
2018-01-04,68.07,FALSE
2018-01-05,67.62,FALSE
2018-01-08,67.78,FALSE
2018-01-09,68.82,FALSE
2018-01-10,69.2,FALSE
2018-01-11,69.26,FALSE
2018-01-12,69.87,FALSE
2018-01-15,70.26,FALSE
2018-01-16,69.15,FALSE
2018-01-17,69.38,FALSE
2018-01-18,69.31,FALSE
2018-01-19,68.61,FALSE
2018-01-22,69.03,FALSE
2018-01-23,69.96,FALSE
2018-01-24,70.53,FALSE
2018-01-25,70.42,FALSE
2018-01-26,70.52,FALSE
2018-01-29,69.46,FALSE
2018-01-30,69.02,FALSE
2018-01-31,69.05,FALSE
2018-02-01,69.65,FALSE
2018-02-02,68.58,FALSE
2018-02-05,67.62,FALSE
2018-02-06,66.86,FALSE
2018-02-07,65.51,FALSE
2018-02-08,64.81,FALSE
2018-02-09,62.79,FALSE
2018-02-12,62.59,FALSE
2018-02-13,62.72,FALSE
2018-02-14,64.36,FALSE
2018-02-15,64.33,FALSE
2018-02-16,64.84,FALSE
2018-02-19,65.67,FALSE
2018-02-20,65.25,FALSE
2018-02-21,65.42,FALSE
2018-02-22,66.39,FALSE
2018-02-23,67.31,FALSE
2018-02-26,67.5,FALSE
2018-02-27,66.63,FALSE
2018-02-28,65.78,FALSE
2018-03-01,63.83,FALSE
2018-03-02,64.37,FALSE
2018-03-05,65.54,FALSE
2018-03-06,65.79,FALSE
2018-03-07,64.34,FALSE
2018-03-08,63.61,FALSE
2018-03-09,65.49,FALSE
2018-03-12,64.95,FALSE
2018-03-13,64.64,FALSE
2018-03-14,64.89,FALSE
2018-03-15,65.12,FALSE
2018-03-16,66.21,FALSE
2018-03-19,66.05,FALSE
2018-03-20,67.42,FALSE
2018-03-21,69.47,FALSE
2018-03-22,68.91,FALSE
2018-03-23,70.45,FALSE
2018-03-26,70.12,FALSE
2018-03-27,70.11,FALSE
2018-03-28,69.53,FALSE
2018-03-29,70.27,FALSE
2018-03-30,69.6125,TRUE
2018-04-02,67.64,FALSE
2018-04-03,68.12,FALSE
2018-04-04,68.02,FALSE
2018-04-05,68.33,FALSE
2018-04-06,67.11,FALSE
2018-04-09,68.65,FALSE
2018-04-10,71.04,FALSE
2018-04-11,72.06,FALSE
2018-04-12,72.02,FALSE
2018-04-13,72.58,FALSE
2018-04-16,71.42,FALSE
2018-04-17,71.58,FALSE
2018-04-18,73.48,FALSE
2018-04-19,73.78,FALSE
2018-04-20,74.06,FALSE
2018-04-23,74.71,FALSE
2018-04-24,73.86,FALSE
2018-04-25,74,FALSE
2018-04-26,74.74,FALSE
2018-04-27,74.64,FALSE
2018-04-30,75.17,FALSE
2018-05-01,73.13,FALSE
2018-05-02,73.36,FALSE
2018-05-03,73.62,FALSE
2018-05-04,74.87,FALSE
2018-05-07,76.17,FALSE
2018-05-08,74.85,FALSE
2018-05-09,77.21,FALSE
2018-05-10,77.47,FALSE
2018-05-11,77.12,FALSE
2018-05-14,78.23,FALSE
2018-05-15,78.43,FALSE
2018-05-16,79.28,FALSE
2018-05-17,79.3,FALSE
2018-05-18,78.51,FALSE
2018-05-21,79.22,FALSE
2018-05-22,79.57,FALSE
2018-05-23,79.8,FALSE
2018-05-24,78.79,FALSE
2018-05-25,76.44,FALSE
2018-05-28,75.3,FALSE
2018-05-29,75.39,FALSE
2018-05-30,77.5,FALSE
2018-05-31,77.59,FALSE
2018-06-01,76.79,FALSE
2018-06-04,75.29,FALSE
2018-06-05,75.38,FALSE
2018-06-06,75.36,FALSE
2018-06-07,77.32,FALSE
2018-06-08,76.46,FALSE
2018-06-11,76.46,FALSE
2018-06-12,75.88,FALSE
2018-06-13,76.74,FALSE
2018-06-14,75.94,FALSE
2018-06-15,73.44,FALSE
2018-06-18,75.34,FALSE
2018-06-19,75.08,FALSE
2018-06-20,74.74,FALSE
2018-06-21,73.05,FALSE
2018-06-22,75.55,FALSE
2018-06-25,74.73,FALSE
2018-06-26,76.31,FALSE
2018-06-27,77.62,FALSE
2018-06-28,77.85,FALSE
2018-06-29,79.44,FALSE
2018-07-02,77.3,FALSE
2018-07-03,77.76,FALSE
2018-07-04,78.24,FALSE
2018-07-05,77.39,FALSE
2018-07-06,77.11,FALSE
2018-07-09,78.07,FALSE
2018-07-10,78.86,FALSE
2018-07-11,73.4,FALSE
2018-07-12,74.45,FALSE
2018-07-13,75.33,FALSE
2018-07-16,71.84,FALSE
2018-07-17,72.16,FALSE
2018-07-18,72.9,FALSE
2018-07-19,72.58,FALSE
2018-07-20,73.07,FALSE
2018-07-23,73.06,FALSE
2018-07-24,73.44,FALSE
2018-07-25,73.93,FALSE
2018-07-26,74.54,FALSE
2018-07-27,74.29,FALSE
2018-07-30,74.97,FALSE
2018-07-31,74.25,FALSE
2018-08-01,72.39,FALSE
2018-08-02,73.45,FALSE
2018-08-03,73.21,FALSE
2018-08-06,73.75,FALSE
2018-08-07,74.65,FALSE
2018-08-08,72.28,FALSE
2018-08-09,72.07,FALSE
2018-08-10,72.81,FALSE
2018-08-13,72.61,FALSE
2018-08-14,72.46,FALSE
2018-08-15,70.76,FALSE
2018-08-16,71.43,FALSE
2018-08-17,71.83,FALSE
2018-08-20,72.21,FALSE
2018-08-21,72.63,FALSE
2018-08-22,74.78,FALSE
2018-08-23,74.73,FALSE
2018-08-24,75.82,FALSE
2018-08-27,76.21,FALSE
2018-08-28,75.95,FALSE
2018-08-29,77.14,FALSE
2018-08-30,77.77,FALSE
2018-08-31,77.42,FALSE
2018-09-03,78.15,FALSE
2018-09-04,78.17,FALSE
2018-09-05,77.27,FALSE
2018-09-06,76.5,FALSE
2018-09-07,76.83,FALSE
2018-09-10,77.37,FALSE
2018-09-11,79.06,FALSE
2018-09-12,79.74,FALSE
2018-09-13,78.18,FALSE
2018-09-14,78.09,FALSE
2018-09-17,78.05,FALSE
2018-09-18,79.03,FALSE
2018-09-19,79.4,FALSE
2018-09-20,78.7,FALSE
2018-09-21,78.8,FALSE
2018-09-24,81.2,FALSE
2018-09-25,81.87,FALSE
2018-09-26,81.34,FALSE
2018-09-27,81.72,FALSE
2018-09-28,82.72,FALSE
2018-10-01,84.98,FALSE
2018-10-02,84.8,FALSE
2018-10-03,86.29,FALSE
2018-10-04,84.58,FALSE
2018-10-05,84.16,FALSE
2018-10-08,83.91,FALSE
2018-10-09,85,FALSE
2018-10-10,83.09,FALSE
2018-10-11,80.26,FALSE
2018-10-12,80.43,FALSE
2018-10-15,80.78,FALSE
2018-10-16,81.41,FALSE
2018-10-17,80.05,FALSE
2018-10-18,79.29,FALSE
2018-10-19,79.78,FALSE
2018-10-22,79.83,FALSE
2018-10-23,76.44,FALSE
2018-10-24,76.17,FALSE
2018-10-25,76.89,FALSE
2018-10-26,77.62,FALSE
2018-10-29,77.34,FALSE
2018-10-30,75.91,FALSE
2018-10-31,75.47,FALSE
2018-11-01,72.89,FALSE
2018-11-02,72.83,FALSE
2018-11-05,73.17,FALSE
2018-11-06,72.13,FALSE
2018-11-07,72.07,FALSE
2018-11-08,70.65,FALSE
2018-11-09,70.18,FALSE
2018-11-12,70.12,FALSE
2018-11-13,65.47,FALSE
2018-11-14,66.12,FALSE
2018-11-15,66.62,FALSE
2018-11-16,66.76,FALSE
2018-11-19,66.79,FALSE
2018-11-20,62.53,FALSE
2018-11-21,63.48,FALSE
2018-11-22,62.6,FALSE
2018-11-23,58.8,FALSE
2018-11-26,60.48,FALSE
2018-11-27,60.21,FALSE
2018-11-28,58.76,FALSE
2018-11-29,59.51,FALSE
2018-11-30,58.71,FALSE
2018-12-03,61.69,FALSE
2018-12-04,62.08,FALSE
2018-12-05,61.56,FALSE
2018-12-06,60.06,FALSE
2018-12-07,61.67,FALSE
2018-12-10,59.97,FALSE
2018-12-11,60.2,FALSE
2018-12-12,60.15,FALSE
2018-12-13,61.45,FALSE
2018-12-14,60.28,FALSE
2018-12-17,59.61,FALSE
2018-12-18,56.26,FALSE
2018-12-19,57.24,FALSE
2018-12-20,54.35,FALSE
2018-12-21,53.82,FALSE
2018-12-24,50.47,FALSE
2018-12-25,52.47,TRUE
2018-12-26,54.47,FALSE
2018-12-27,52.16,FALSE
2018-12-28,52.2,FALSE
2018-12-31,53.8,FALSE
2019-01-01,54.355,TRUE
2019-01-02,54.91,FALSE
2019-01-03,55.95,FALSE
2019-01-04,57.06,FALSE
2019-01-07,57.33,FALSE
2019-01-08,58.72,FALSE
2019-01-09,61.44,FALSE
2019-01-10,61.68,FALSE
2019-01-11,60.48,FALSE
2019-01-14,58.99,FALSE
2019-01-15,60.64,FALSE
2019-01-16,61.32,FALSE
2019-01-17,61.18,FALSE
2019-01-18,62.7,FALSE
2019-01-21,62.74,FALSE
2019-01-22,61.5,FALSE
2019-01-23,61.14,FALSE
2019-01-24,61.09,FALSE
2019-01-25,61.64,FALSE
2019-01-28,59.93,FALSE
2019-01-29,61.32,FALSE
2019-01-30,61.65,FALSE
2019-01-31,61.89,FALSE
2019-02-01,62.75,FALSE
2019-02-04,62.51,FALSE
2019-02-05,61.98,FALSE
2019-02-06,62.69,FALSE
2019-02-07,61.63,FALSE
2019-02-08,62.1,FALSE
2019-02-11,61.51,FALSE
2019-02-12,62.42,FALSE
2019-02-13,63.61,FALSE
2019-02-14,64.57,FALSE
2019-02-15,66.25,FALSE
2019-02-18,66.5,FALSE
2019-02-19,66.45,FALSE
2019-02-20,67.08,FALSE
2019-02-21,67.07,FALSE
2019-02-22,67.12,FALSE
2019-02-25,64.76,FALSE
2019-02-26,65.21,FALSE
2019-02-27,66.39,FALSE
2019-02-28,66.03,FALSE
2019-03-01,65.07,FALSE
2019-03-04,65.67,FALSE
2019-03-05,65.86,FALSE
2019-03-06,65.99,FALSE
2019-03-07,66.3,FALSE
2019-03-08,65.74,FALSE
2019-03-11,66.58,FALSE
2019-03-12,66.67,FALSE
2019-03-13,67.55,FALSE
2019-03-14,67.23,FALSE
2019-03-15,67.16,FALSE
2019-03-18,67.54,FALSE
2019-03-19,67.61,FALSE
2019-03-20,68.5,FALSE
2019-03-21,67.86,FALSE
2019-03-22,67.03,FALSE
2019-03-25,67.21,FALSE
2019-03-26,67.97,FALSE
2019-03-27,67.83,FALSE
2019-03-28,67.82,FALSE
2019-03-29,68.39,FALSE
2019-04-01,69.01,FALSE
2019-04-02,69.37,FALSE
2019-04-03,69.31,FALSE
2019-04-04,69.4,FALSE
2019-04-05,70.34,FALSE
2019-04-08,71.1,FALSE
2019-04-09,70.61,FALSE
2019-04-10,71.73,FALSE
2019-04-11,70.83,FALSE
2019-04-12,71.55,FALSE
2019-04-15,71.18,FALSE
2019-04-16,71.72,FALSE
2019-04-17,71.62,FALSE
2019-04-18,71.97,FALSE
2019-04-19,72.4875,TRUE
2019-04-22,74.04,FALSE
2019-04-23,74.51,FALSE
2019-04-24,74.57,FALSE
2019-04-25,74.35,FALSE
2019-04-26,72.15,FALSE
2019-04-29,72.04,FALSE
2019-04-30,72.8,FALSE
2019-05-01,72.18,FALSE
2019-05-02,70.75,FALSE
2019-05-03,70.85,FALSE
2019-05-06,71.24,FALSE
2019-05-07,69.88,FALSE
2019-05-08,70.37,FALSE
2019-05-09,70.39,FALSE
2019-05-10,70.62,FALSE
2019-05-13,70.23,FALSE
2019-05-14,71.24,FALSE
2019-05-15,71.77,FALSE
2019-05-16,72.62,FALSE
2019-05-17,72.21,FALSE
2019-05-20,71.97,FALSE
2019-05-21,72.18,FALSE
2019-05-22,70.99,FALSE
2019-05-23,67.76,FALSE
