"Date","Price","is_interpolated"
2019-06-06,12.51,FALSE
2019-06-07,12.5,FALSE
2019-06-10,12.4,FALSE
2019-06-11,12.54,FALSE
2019-06-12,12.62,FALSE
2019-06-13,12.75,FALSE
2019-06-14,12.75,FALSE
2019-06-17,12.66,FALSE
2019-06-18,12.61,FALSE
2019-06-19,12.5,FALSE
2019-06-20,12.43,FALSE
2019-06-21,12.22,FALSE
2019-06-24,12.27,FALSE
2019-06-25,12.33,FALSE
2019-06-26,12.03,FALSE
2019-06-27,12.53,FALSE
2019-06-28,12.32,FALSE
2019-07-01,12.57,FALSE
2019-07-02,12.35,FALSE
2019-07-03,12.54,FALSE
2019-07-04,12.45,TRUE
2019-07-05,12.36,FALSE
2019-07-08,12.45,FALSE
2019-07-09,12.35,FALSE
2019-07-10,12.5,FALSE
2019-07-11,12.38,FALSE
2019-07-12,12.3,FALSE
2019-07-15,12.06,FALSE
2019-07-16,11.99,FALSE
2019-07-17,11.79,FALSE
2019-07-18,11.55,FALSE
2019-07-19,11.59,FALSE
2019-07-22,11.56,FALSE
2019-07-23,11.98,FALSE
2019-07-24,12.06,FALSE
2019-07-25,12,FALSE
2019-07-26,12.02,FALSE
2019-07-29,12.07,FALSE
2019-07-30,12.15,FALSE
2019-07-31,12.21,FALSE
2019-08-01,12.12,FALSE
2019-08-02,12.02,FALSE
2019-08-05,11.82,FALSE
2019-08-06,11.73,FALSE
2019-08-07,11.34,FALSE
2019-08-08,11.43,FALSE
2019-08-09,11.86,FALSE
2019-08-12,11.56,FALSE
2019-08-13,11.72,FALSE
2019-08-14,11.61,FALSE
2019-08-15,11.63,FALSE
2019-08-16,11.64,FALSE
2019-08-19,11.47,FALSE
2019-08-20,11.44,FALSE
2019-08-21,11.39,FALSE
2019-08-22,11.58,FALSE
2019-08-23,11.47,FALSE
2019-08-26,11.43,FALSE
2019-08-27,11.24,FALSE
2019-08-28,11.37,FALSE
2019-08-29,11.21,FALSE
2019-08-30,11.14,FALSE
2019-09-02,11.1775,TRUE
2019-09-03,11.19,FALSE
2019-09-04,11.01,FALSE
2019-09-05,10.97,FALSE
2019-09-06,11.02,FALSE
2019-09-09,10.92,FALSE
2019-09-10,10.88,FALSE
2019-09-11,10.81,FALSE
2019-09-12,10.76,FALSE
2019-09-13,10.89,FALSE
2019-09-16,11.09,FALSE
2019-09-17,10.94,FALSE
2019-09-18,11,FALSE
2019-09-19,10.99,FALSE
2019-09-20,11.09,FALSE
2019-09-23,11.22,FALSE
2019-09-24,11.5,FALSE
2019-09-25,11.8,FALSE
2019-09-26,11.63,FALSE
2019-09-27,11.53,FALSE
2019-09-30,11.92,FALSE
2019-10-01,12.88,FALSE
2019-10-02,12.89,FALSE
2019-10-03,12.74,FALSE
2019-10-04,12.76,FALSE
2019-10-07,12.52,FALSE
2019-10-08,12.46,FALSE
2019-10-09,12.41,FALSE
2019-10-10,12.41,FALSE
2019-10-11,12.41,FALSE
2019-10-14,12.52,FALSE
2019-10-15,12.59,FALSE
2019-10-16,12.35,FALSE
2019-10-17,12.24,FALSE
2019-10-18,12.32,FALSE
2019-10-21,12.27,FALSE
2019-10-22,12.18,FALSE
2019-10-23,12.15,FALSE
2019-10-24,12.3,FALSE
2019-10-25,12.35,FALSE
2019-10-28,12.54,FALSE
2019-10-29,12.34,FALSE
2019-10-30,12.41,FALSE
2019-10-31,12.48,FALSE
2019-11-01,12.48,FALSE
2019-11-04,12.51,FALSE
2019-11-05,12.71,FALSE
2019-11-06,12.56,FALSE
2019-11-07,12.39,FALSE
2019-11-08,12.57,FALSE
2019-11-11,12.57,FALSE
2019-11-12,12.59,FALSE
2019-11-13,12.85,FALSE
2019-11-14,12.81,FALSE
2019-11-15,12.73,FALSE
2019-11-18,12.76,FALSE
2019-11-19,12.69,FALSE
2019-11-20,12.75,FALSE
2019-11-21,12.61,FALSE
2019-11-22,12.83,FALSE
2019-11-25,12.82,FALSE
2019-11-26,12.78,FALSE
2019-11-27,12.79,FALSE
2019-11-28,12.865,TRUE
2019-11-29,12.94,FALSE
2019-12-02,12.75,FALSE
2019-12-03,12.86,FALSE
2019-12-04,13.06,FALSE
2019-12-05,13.08,FALSE
2019-12-06,13.18,FALSE
2019-12-09,13.38,FALSE
2019-12-10,13.46,FALSE
2019-12-11,13.42,FALSE
2019-12-12,13.52,FALSE
2019-12-13,13.5,FALSE
2019-12-16,13.29,FALSE
2019-12-17,13.27,FALSE
2019-12-18,13.43,FALSE
2019-12-19,13.55,FALSE
2019-12-20,13.54,FALSE
2019-12-23,13.45,FALSE
2019-12-24,13.37,FALSE
2019-12-25,13.405,TRUE
2019-12-26,13.44,FALSE
2019-12-27,13.54,FALSE
2019-12-30,13.53,FALSE
2019-12-31,13.42,FALSE
2020-01-01,13.275,TRUE
2020-01-02,13.13,FALSE
2020-01-03,13.31,FALSE
2020-01-06,13.73,FALSE
2020-01-07,13.59,FALSE
2020-01-08,13.47,FALSE
2020-01-09,13.71,FALSE
2020-01-10,14.07,FALSE
2020-01-13,14.16,FALSE
2020-01-14,14.32,FALSE
2020-01-15,14.52,FALSE
2020-01-16,14.43,FALSE
2020-01-17,14.45,FALSE
2020-01-20,14.525,TRUE
2020-01-21,14.55,FALSE
2020-01-22,14.66,FALSE
2020-01-23,14.57,FALSE
2020-01-24,14.39,FALSE
2020-01-27,14.21,FALSE
2020-01-28,14.54,FALSE
2020-01-29,14.49,FALSE
2020-01-30,14.59,FALSE
2020-01-31,14.61,FALSE
2020-02-03,14.89,FALSE
2020-02-04,14.71,FALSE
2020-02-05,14.73,FALSE
2020-02-06,14.74,FALSE
2020-02-07,14.92,FALSE
2020-02-10,15.04,FALSE
2020-02-11,15.41,FALSE
2020-02-12,15.78,FALSE
2020-02-13,15.16,FALSE
2020-02-14,15.06,FALSE
2020-02-17,15.225,TRUE
2020-02-18,15.28,FALSE
2020-02-19,15.58,FALSE
2020-02-20,15.4,FALSE
2020-02-21,15.59,FALSE
2020-02-24,15.27,FALSE
2020-02-25,15.15,FALSE
2020-02-26,14.79,FALSE
2020-02-27,14.39,FALSE
2020-02-28,14.46,FALSE
2020-03-02,13.81,FALSE
2020-03-03,13.76,FALSE
2020-03-04,13.47,FALSE
2020-03-05,13.42,FALSE
2020-03-06,13.02,FALSE
2020-03-09,12.61,FALSE
2020-03-10,12.59,FALSE
2020-03-11,12.26,FALSE
2020-03-12,11.62,FALSE
2020-03-13,11.7,FALSE
2020-03-16,11.09,FALSE
2020-03-17,10.89,FALSE
2020-03-18,10.67,FALSE
2020-03-19,10.59,FALSE
2020-03-20,10.91,FALSE
2020-03-23,11.04,FALSE
2020-03-24,11.27,FALSE
2020-03-25,11.41,FALSE
2020-03-26,11.33,FALSE
2020-03-27,11.1,FALSE
2020-03-30,10.73,FALSE
2020-03-31,10.42,FALSE
2020-04-01,10.04,FALSE
2020-04-02,10.29,FALSE
2020-04-03,10.31,FALSE
2020-04-06,10.45,FALSE
2020-04-07,10.38,FALSE
2020-04-08,10.37,FALSE
2020-04-09,10.43,FALSE
2020-04-10,10.365,TRUE
2020-04-13,10.17,FALSE
2020-04-14,10.05,FALSE
2020-04-15,10.16,FALSE
2020-04-16,10.16,FALSE
2020-04-17,10.37,FALSE
2020-04-20,10.06,FALSE
2020-04-21,9.75,FALSE
2020-04-22,9.83,FALSE
2020-04-23,9.84,FALSE
2020-04-24,9.73,FALSE
2020-04-27,9.21,FALSE
2020-04-28,9.34,FALSE
2020-04-29,9.76,FALSE
2020-04-30,10.39,FALSE
2020-05-01,10.97,FALSE
2020-05-04,10.4,FALSE
2020-05-05,10.78,FALSE
2020-05-06,10.27,FALSE
2020-05-07,10.33,FALSE
2020-05-08,10.29,FALSE
2020-05-11,10.12,FALSE
2020-05-12,10.25,FALSE
2020-05-13,10.26,FALSE
2020-05-14,10.46,FALSE
2020-05-15,10.38,FALSE
2020-05-18,10.8,FALSE
2020-05-19,10.85,FALSE
2020-05-20,11.19,FALSE
2020-05-21,10.98,FALSE
2020-05-22,10.93,FALSE
2020-05-25,11.02,TRUE
2020-05-26,11.05,FALSE
2020-05-27,10.8,FALSE
2020-05-28,10.8,FALSE
2020-05-29,10.91,FALSE
2020-06-01,11,FALSE
2020-06-02,11.22,FALSE
2020-06-03,11.62,FALSE
2020-06-04,11.73,FALSE
2020-06-05,12.02,FALSE
2020-06-08,11.94,FALSE
2020-06-09,12,FALSE
2020-06-10,12.23,FALSE
2020-06-11,11.94,FALSE
2020-06-12,11.87,FALSE
2020-06-15,12.04,FALSE
2020-06-16,12.19,FALSE
2020-06-17,12.11,FALSE
2020-06-18,11.89,FALSE
2020-06-19,12.05,FALSE
2020-06-22,11.92,FALSE
2020-06-23,11.79,FALSE
2020-06-24,11.75,FALSE
2020-06-25,11.81,FALSE
2020-06-26,11.55,FALSE
2020-06-29,11.71,FALSE
2020-06-30,11.84,FALSE
2020-07-01,12.17,FALSE
2020-07-02,12.24,FALSE
2020-07-03,12.1625,TRUE
2020-07-06,11.93,FALSE
2020-07-07,12.18,FALSE
2020-07-08,12.08,FALSE
2020-07-09,11.84,FALSE
2020-07-10,11.76,FALSE
2020-07-13,11.58,FALSE
2020-07-14,11.32,FALSE
2020-07-15,11.82,FALSE
2020-07-16,11.79,FALSE
2020-07-17,11.73,FALSE
2020-07-20,11.72,FALSE
2020-07-21,11.67,FALSE
2020-07-22,11.86,FALSE
2020-07-23,11.77,FALSE
2020-07-24,11.49,FALSE
2020-07-27,12.12,FALSE
2020-07-28,12.01,FALSE
2020-07-29,12.01,FALSE
2020-07-30,12.11,FALSE
2020-07-31,12.64,FALSE
2020-08-03,12.72,FALSE
2020-08-04,12.78,FALSE
2020-08-05,12.54,FALSE
2020-08-06,12.94,FALSE
2020-08-07,12.67,FALSE
2020-08-10,12.55,FALSE
2020-08-11,12.74,FALSE
2020-08-12,12.84,FALSE
2020-08-13,13.11,FALSE
2020-08-14,13.1,FALSE
2020-08-17,13.06,FALSE
2020-08-18,12.89,FALSE
2020-08-19,13.24,FALSE
2020-08-20,13.01,FALSE
2020-08-21,12.83,FALSE
2020-08-24,12.71,FALSE
2020-08-25,12.76,FALSE
2020-08-26,12.58,FALSE
2020-08-27,12.77,FALSE
2020-08-28,12.6,FALSE
2020-08-31,12.66,FALSE
2020-09-01,12.6,FALSE
2020-09-02,12.44,FALSE
2020-09-03,12.07,FALSE
2020-09-04,11.93,FALSE
2020-09-07,12.0125,TRUE
2020-09-08,12.04,FALSE
2020-09-09,12.03,FALSE
2020-09-10,11.91,FALSE
2020-09-11,11.92,FALSE
2020-09-14,11.76,FALSE
2020-09-15,12.08,FALSE
2020-09-16,12.35,FALSE
2020-09-17,12.62,FALSE
2020-09-18,12.77,FALSE
2020-09-21,12.55,FALSE
2020-09-22,12.89,FALSE
2020-09-23,12.82,FALSE
2020-09-24,12.84,FALSE
2020-09-25,13,FALSE
2020-09-28,12.59,FALSE
2020-09-29,12.99,FALSE
2020-09-30,13.07,FALSE
2020-10-01,13.58,FALSE
2020-10-02,13.55,FALSE
2020-10-05,13.61,FALSE
2020-10-06,13.88,FALSE
2020-10-07,14.14,FALSE
2020-10-08,14.17,FALSE
2020-10-09,14.23,FALSE
2020-10-12,13.84,FALSE
2020-10-13,14.01,FALSE
2020-10-14,14.2,FALSE
2020-10-15,14.18,FALSE
2020-10-16,14.43,FALSE
2020-10-19,14.72,FALSE
2020-10-20,14.54,FALSE
2020-10-21,14.5,FALSE
2020-10-22,14.78,FALSE
2020-10-23,14.72,FALSE
2020-10-26,14.77,FALSE
2020-10-27,14.83,FALSE
2020-10-28,14.89,FALSE
2020-10-29,14.4,FALSE
2020-10-30,14.36,FALSE
2020-11-02,14.97,FALSE
2020-11-03,14.72,FALSE
2020-11-04,14.65,FALSE
2020-11-05,14.48,FALSE
2020-11-06,14.91,FALSE
2020-11-09,14.88,FALSE
2020-11-10,14.68,FALSE
2020-11-11,14.49,FALSE
2020-11-12,14.92,FALSE
2020-11-13,14.96,FALSE
2020-11-16,15.47,FALSE
2020-11-17,15.31,FALSE
2020-11-18,15.45,FALSE
2020-11-19,15.28,FALSE
2020-11-20,15.21,FALSE
2020-11-23,15.15,FALSE
2020-11-24,15.04,FALSE
2020-11-25,14.77,FALSE
2020-11-26,14.795,TRUE
2020-11-27,14.82,FALSE
2020-11-30,14.51,FALSE
2020-12-01,14.51,FALSE
2020-12-02,14.6,FALSE
2020-12-03,14.71,FALSE
2020-12-04,14.44,FALSE
2020-12-07,14.45,FALSE
2020-12-08,14.39,FALSE
2020-12-09,14.97,FALSE
2020-12-10,14.66,FALSE
2020-12-11,14.43,FALSE
2020-12-14,14.12,FALSE
2020-12-15,14.21,FALSE
2020-12-16,14.49,FALSE
2020-12-17,14.68,FALSE
2020-12-18,14.44,FALSE
2020-12-21,14.53,FALSE
2020-12-22,14.54,FALSE
2020-12-23,14.83,FALSE
2020-12-24,14.9,FALSE
2020-12-25,14.92,TRUE
2020-12-28,14.98,FALSE
2020-12-29,15.04,FALSE
2020-12-30,15.28,FALSE
2020-12-31,15.49,FALSE
2021-01-01,15.5575,TRUE
2021-01-04,15.76,FALSE
2021-01-05,16.12,FALSE
2021-01-06,16.25,FALSE
2021-01-07,15.6,FALSE
2021-01-08,15.6,FALSE
2021-01-11,15.67,FALSE
2021-01-12,15.46,FALSE
2021-01-13,15.84,FALSE
2021-01-14,16.67,FALSE
2021-01-15,16.45,FALSE
2021-01-18,16.1875,TRUE
2021-01-19,16.1,FALSE
2021-01-20,16.27,FALSE
2021-01-21,16.05,FALSE
2021-01-22,15.87,FALSE
2021-01-25,15.74,FALSE
2021-01-26,15.74,FALSE
2021-01-27,15.8,FALSE
2021-01-28,15.59,FALSE
2021-01-29,15.83,FALSE
2021-02-01,16.15,FALSE
2021-02-02,16.29,FALSE
2021-02-03,16.04,FALSE
2021-02-04,16.05,FALSE
2021-02-05,16.42,FALSE
2021-02-08,16.27,FALSE
2021-02-09,16.44,FALSE
2021-02-10,16.71,FALSE
2021-02-11,16.55,FALSE
2021-02-12,16.38,FALSE
2021-02-15,16.34,FALSE
2021-02-16,16.73,FALSE
2021-02-17,16.96,FALSE
2021-02-18,17.51,FALSE
2021-02-19,17.79,FALSE
2021-02-22,18.78,FALSE
2021-02-23,18.41,FALSE
2021-02-24,18.16,FALSE
2021-02-25,17.84,FALSE
2021-02-26,17.53,FALSE
2021-03-01,16.21,FALSE
2021-03-02,16.43,FALSE
2021-03-03,16.14,FALSE
2021-03-04,16.26,FALSE
2021-03-05,16.4,FALSE
2021-03-08,16.2,FALSE
2021-03-09,15.9,FALSE
2021-03-10,15.96,FALSE
2021-03-11,16.36,FALSE
2021-03-12,16.13,FALSE
2021-03-15,16.12,FALSE
2021-03-16,16.3,FALSE
2021-03-17,15.99,FALSE
2021-03-18,15.89,FALSE
2021-03-19,15.76,FALSE
2021-03-22,15.53,FALSE
2021-03-23,15.43,FALSE
2021-03-24,15.63,FALSE
2021-03-25,15.09,FALSE
2021-03-26,15.19,FALSE
2021-03-29,14.92,FALSE
2021-03-30,14.92,FALSE
2021-03-31,14.77,FALSE
2021-04-01,14.71,FALSE
2021-04-02,14.7425,TRUE
2021-04-05,14.84,FALSE
2021-04-06,15.16,FALSE
2021-04-07,15.14,FALSE
2021-04-08,15.18,FALSE
2021-04-09,15.46,FALSE
2021-04-12,15.35,FALSE
2021-04-13,15.43,FALSE
2021-04-14,15.86,FALSE
2021-04-15,16.38,FALSE
2021-04-16,16.72,FALSE
2021-04-19,16.29,FALSE
2021-04-20,16.77,FALSE
2021-04-21,16.94,FALSE
2021-04-22,16.92,FALSE
2021-04-23,16.91,FALSE
2021-04-26,17.17,FALSE
2021-04-27,17.94,FALSE
2021-04-28,17.3,FALSE
2021-04-29,17.08,FALSE
2021-04-30,17.44,FALSE
2021-05-03,16.73,FALSE
2021-05-04,17.12,FALSE
2021-05-05,17.53,FALSE
2021-05-06,17.55,FALSE
2021-05-07,17.49,FALSE
2021-05-10,17.49,FALSE
2021-05-11,18.1,FALSE
2021-05-12,17.84,FALSE
2021-05-13,17.11,FALSE
2021-05-14,16.96,FALSE
2021-05-17,16.99,FALSE
2021-05-18,17.21,FALSE
2021-05-19,16.95,FALSE
2021-05-20,17.04,FALSE
2021-05-21,16.67,FALSE
2021-05-24,16.83,FALSE
2021-05-25,17.04,FALSE
2021-05-26,16.78,FALSE
2021-05-27,17.12,FALSE
2021-05-28,17.36,FALSE
2021-05-31,17.6075,TRUE
2021-06-01,17.69,FALSE
2021-06-02,17.68,FALSE
2021-06-03,17.43,FALSE
2021-06-04,17.71,FALSE
2021-06-07,17.38,FALSE
2021-06-08,17.71,FALSE
2021-06-09,17.73,FALSE
2021-06-10,17.66,FALSE
2021-06-11,17.54,FALSE
2021-06-14,17.29,FALSE
2021-06-15,17.05,FALSE
2021-06-16,17.04,FALSE
2021-06-17,16.55,FALSE
2021-06-18,16.43,FALSE
2021-06-21,16.78,FALSE
2021-06-22,16.43,FALSE
2021-06-23,16.69,FALSE
2021-06-24,16.93,FALSE
2021-06-25,16.9,FALSE
2021-06-28,17.23,FALSE
2021-06-29,17.23,FALSE
2021-06-30,17.63,FALSE
2021-07-01,17.94,FALSE
2021-07-02,18.15,FALSE
2021-07-05,17.94,TRUE
2021-07-06,17.87,FALSE
2021-07-07,17.75,FALSE
2021-07-08,17.45,FALSE
2021-07-09,17.28,FALSE
2021-07-12,16.99,FALSE
2021-07-13,17.08,FALSE
2021-07-14,16.93,FALSE
2021-07-15,17.33,FALSE
2021-07-16,17.71,FALSE
2021-07-19,17.07,FALSE
2021-07-20,17.41,FALSE
2021-07-21,17.67,FALSE
2021-07-22,17.62,FALSE
2021-07-23,18.17,FALSE
2021-07-26,18.42,FALSE
2021-07-27,18.35,FALSE
2021-07-28,18.61,FALSE
2021-07-29,18.3,FALSE
2021-07-30,17.91,FALSE
2021-08-02,17.95,FALSE
2021-08-03,17.98,FALSE
2021-08-04,17.93,FALSE
2021-08-05,18.62,FALSE
2021-08-06,18.68,FALSE
2021-08-09,18.47,FALSE
2021-08-10,19.59,FALSE
2021-08-11,19.47,FALSE
2021-08-12,19.54,FALSE
2021-08-13,19.95,FALSE
2021-08-16,20.03,FALSE
2021-08-17,20.02,FALSE
2021-08-18,20.17,FALSE
2021-08-19,19.79,FALSE
2021-08-20,19.58,FALSE
2021-08-23,19.58,FALSE
2021-08-24,19.58,FALSE
2021-08-25,19.73,FALSE
2021-08-26,19.68,FALSE
2021-08-27,20.04,FALSE
2021-08-30,20.22,FALSE
2021-08-31,19.84,FALSE
2021-09-01,19.67,FALSE
2021-09-02,19.9,FALSE
2021-09-03,19.62,FALSE
2021-09-06,19.515,TRUE
2021-09-07,19.48,FALSE
2021-09-08,19.49,FALSE
2021-09-09,19.24,FALSE
2021-09-10,18.79,FALSE
2021-09-13,18.98,FALSE
2021-09-14,18.96,FALSE
2021-09-15,19.52,FALSE
2021-09-16,19.49,FALSE
2021-09-17,19.18,FALSE
2021-09-20,18.86,FALSE
2021-09-21,18.97,FALSE
2021-09-22,19.33,FALSE
2021-09-23,19.49,FALSE
2021-09-24,19.1,FALSE
2021-09-27,18.73,FALSE
2021-09-28,18.98,FALSE
2021-09-29,18.94,FALSE
2021-09-30,19.83,FALSE
2021-10-01,20.06,FALSE
2021-10-04,19.69,FALSE
2021-10-05,19.85,FALSE
2021-10-06,19.77,FALSE
2021-10-07,19.84,FALSE
2021-10-08,20.29,FALSE
2021-10-11,20.33,FALSE
2021-10-12,20.07,FALSE
2021-10-13,19.86,FALSE
2021-10-14,19.59,FALSE
2021-10-15,19.8,FALSE
2021-10-18,19.35,FALSE
2021-10-19,18.87,FALSE
2021-10-20,18.97,FALSE
2021-10-21,18.94,FALSE
2021-10-22,19.08,FALSE
2021-10-25,19.39,FALSE
2021-10-26,19.66,FALSE
2021-10-27,19.7,FALSE
2021-10-28,19.62,FALSE
2021-10-29,19.27,FALSE
2021-11-01,19.37,FALSE
2021-11-02,19.54,FALSE
2021-11-03,19.38,FALSE
2021-11-04,19.63,FALSE
2021-11-05,19.94,FALSE
2021-11-08,19.92,FALSE
2021-11-09,19.9,FALSE
2021-11-10,19.6,FALSE
2021-11-11,20.12,FALSE
2021-11-12,20.01,FALSE
2021-11-15,19.74,FALSE
2021-11-16,19.99,FALSE
2021-11-17,20.42,FALSE
2021-11-18,20.18,FALSE
2021-11-19,19.99,FALSE
2021-11-22,19.76,FALSE
2021-11-23,20.11,FALSE
2021-11-24,19.93,FALSE
2021-11-25,19.64,TRUE
2021-11-26,19.35,FALSE
2021-11-29,19.19,FALSE
2021-11-30,18.6,FALSE
2021-12-01,18.6,FALSE
2021-12-02,18.62,FALSE
2021-12-03,18.75,FALSE
2021-12-06,19.16,FALSE
2021-12-07,19.48,FALSE
2021-12-08,19.82,FALSE
2021-12-09,19.69,FALSE
2021-12-10,19.71,FALSE
2021-12-13,19.64,FALSE
2021-12-14,19.65,FALSE
2021-12-15,19.29,FALSE
2021-12-16,19.4,FALSE
2021-12-17,19.11,FALSE
2021-12-20,18.59,FALSE
2021-12-21,18.74,FALSE
2021-12-22,19.26,FALSE
2021-12-23,19.24,FALSE
2021-12-24,19.2325,TRUE
2021-12-27,19.21,FALSE
2021-12-28,18.96,FALSE
2021-12-29,19.1,FALSE
2021-12-30,18.78,FALSE
2021-12-31,18.88,FALSE
2022-01-03,18.74,FALSE
2022-01-04,18.75,FALSE
2022-01-05,18.34,FALSE
2022-01-06,18.19,FALSE
2022-01-07,18.05,FALSE
2022-01-10,17.83,FALSE
2022-01-11,18.11,FALSE
2022-01-12,18.34,FALSE
2022-01-13,18.09,FALSE
2022-01-14,18.31,FALSE
2022-01-17,18.5725,TRUE
2022-01-18,18.66,FALSE
2022-01-19,19.07,FALSE
2022-01-20,18.93,FALSE
2022-01-21,18.9,FALSE
2022-01-24,18.81,FALSE
2022-01-25,18.78,FALSE
2022-01-26,18.49,FALSE
2022-01-27,18.41,FALSE
2022-01-28,18.2,FALSE
2022-01-31,18.22,FALSE
2022-02-01,18.48,FALSE
2022-02-02,17.93,FALSE
2022-02-03,17.99,FALSE
2022-02-04,18.23,FALSE
2022-02-07,18.05,FALSE
2022-02-08,18.08,FALSE
2022-02-09,18.48,FALSE
2022-02-10,18.3,FALSE
2022-02-11,18.26,FALSE
2022-02-14,18.12,FALSE
2022-02-15,18.07,FALSE
2022-02-16,18.07,FALSE
2022-02-17,18.28,FALSE
2022-02-18,18.2,FALSE
2022-02-21,18.41,TRUE
2022-02-22,18.48,FALSE
2022-02-23,18.53,FALSE
2022-02-24,18.32,FALSE
2022-02-25,17.99,FALSE
2022-02-28,18,FALSE
2022-03-01,18.34,FALSE
2022-03-02,18.64,FALSE
2022-03-03,18.93,FALSE
2022-03-04,19.35,FALSE
2022-03-07,19.27,FALSE
2022-03-08,19.43,FALSE
2022-03-09,18.94,FALSE
2022-03-10,19.1,FALSE
2022-03-11,19.24,FALSE
2022-03-14,19.13,FALSE
2022-03-15,18.73,FALSE
2022-03-16,18.56,FALSE
2022-03-17,18.69,FALSE
2022-03-18,18.93,FALSE
2022-03-21,19.28,FALSE
2022-03-22,19.15,FALSE
2022-03-23,19.24,FALSE
2022-03-24,19.26,FALSE
2022-03-25,19.61,FALSE
2022-03-28,19.59,FALSE
2022-03-29,19.11,FALSE
2022-03-30,19.47,FALSE
2022-03-31,19.49,FALSE
2022-04-01,19.37,FALSE
2022-04-04,19.61,FALSE
2022-04-05,19.65,FALSE
2022-04-06,19.59,FALSE
2022-04-07,19.84,FALSE
2022-04-08,20.41,FALSE
2022-04-11,20.31,FALSE
2022-04-12,20.22,FALSE
2022-04-13,20.1,FALSE
2022-04-14,20.06,FALSE
2022-04-15,20.11,TRUE
2022-04-18,20.26,FALSE
2022-04-19,19.74,FALSE
2022-04-20,19.62,FALSE
2022-04-21,19.87,FALSE
2022-04-22,19.24,FALSE
2022-04-25,18.95,FALSE
2022-04-26,18.99,FALSE
2022-04-27,19.02,FALSE
2022-04-28,19.42,FALSE
2022-04-29,19.35,FALSE
2022-05-02,18.85,FALSE
2022-05-03,18.62,FALSE
2022-05-04,18.62,FALSE
2022-05-05,18.78,FALSE
2022-05-06,19.16,FALSE
2022-05-09,18.66,FALSE
2022-05-10,18.54,FALSE
2022-05-11,18.55,FALSE
2022-05-12,18.64,FALSE
2022-05-13,19.17,FALSE
2022-05-16,19.68,FALSE
2022-05-17,20,FALSE
2022-05-18,19.83,FALSE
2022-05-19,19.77,FALSE
2022-05-20,19.95,FALSE
2022-05-23,19.77,FALSE
2022-05-24,19.75,FALSE
2022-05-25,19.68,FALSE
2022-05-26,19.54,FALSE
2022-05-27,19.61,FALSE
2022-05-30,19.4525,TRUE
2022-05-31,19.4,FALSE
2022-06-01,19.44,FALSE
2022-06-02,19.35,FALSE
2022-06-03,19.29,FALSE
2022-06-06,19.56,FALSE
2022-06-07,18.97,FALSE
2022-06-08,18.98,FALSE
2022-06-09,19.29,FALSE
2022-06-10,18.87,FALSE
2022-06-13,18.71,FALSE
2022-06-14,18.7,FALSE
2022-06-15,18.46,FALSE
2022-06-16,18.58,FALSE
2022-06-17,18.6,FALSE
2022-06-20,18.645,TRUE
2022-06-21,18.66,FALSE
2022-06-22,18.45,FALSE
2022-06-23,18.38,FALSE
2022-06-24,18.37,FALSE
2022-06-27,18.3,FALSE
2022-06-28,18.53,FALSE
2022-06-29,18.55,FALSE
2022-06-30,18.83,FALSE
2022-07-01,18.07,FALSE
2022-07-04,17.8675,TRUE
2022-07-05,17.8,FALSE
2022-07-06,17.99,FALSE
2022-07-07,18.52,FALSE
2022-07-08,19.02,FALSE
2022-07-11,18.86,FALSE
2022-07-12,18.69,FALSE
2022-07-13,19.14,FALSE
2022-07-14,18.97,FALSE
2022-07-15,19.25,FALSE
2022-07-18,19.41,FALSE
2022-07-19,18.84,FALSE
2022-07-20,18.67,FALSE
2022-07-21,18.35,FALSE
2022-07-22,17.89,FALSE
2022-07-25,17.47,FALSE
2022-07-26,17.47,FALSE
2022-07-27,17.4,FALSE
2022-07-28,17.72,FALSE
2022-07-29,17.54,FALSE
2022-08-01,17.6,FALSE
2022-08-02,17.69,FALSE
2022-08-03,17.77,FALSE
2022-08-04,17.55,FALSE
2022-08-05,17.94,FALSE
2022-08-08,17.96,FALSE
2022-08-09,17.98,FALSE
2022-08-10,18.28,FALSE
2022-08-11,18.49,FALSE
2022-08-12,18.6,FALSE
2022-08-15,18.54,FALSE
2022-08-16,18.27,FALSE
2022-08-17,18.24,FALSE
2022-08-18,17.77,FALSE
2022-08-19,18.09,FALSE
2022-08-22,17.94,FALSE
2022-08-23,17.89,FALSE
2022-08-24,18.04,FALSE
2022-08-25,17.9,FALSE
2022-08-26,18.47,FALSE
2022-08-29,18.44,FALSE
2022-08-30,18.1,FALSE
2022-08-31,17.89,FALSE
2022-09-01,17.99,FALSE
2022-09-02,18.15,FALSE
2022-09-05,18.0225,TRUE
2022-09-06,17.98,FALSE
2022-09-07,18.05,FALSE
2022-09-08,17.93,FALSE
2022-09-09,18.22,FALSE
2022-09-12,18.35,FALSE
2022-09-13,18.38,FALSE
2022-09-14,18.27,FALSE
2022-09-15,18.18,FALSE
2022-09-16,17.88,FALSE
2022-09-19,17.69,FALSE
2022-09-20,18.19,FALSE
2022-09-21,18.22,FALSE
2022-09-22,18.49,FALSE
2022-09-23,18.28,FALSE
2022-09-26,18.35,FALSE
2022-09-27,18.19,FALSE
2022-09-28,18.29,FALSE
2022-09-29,18.44,FALSE
2022-09-30,18.42,FALSE
2022-10-03,17.42,FALSE
2022-10-04,17.91,FALSE
2022-10-05,17.95,FALSE
2022-10-06,18.46,FALSE
2022-10-07,18.68,FALSE
2022-10-10,18.61,FALSE
2022-10-11,18.74,FALSE
